full_name,rating,price,version,date
karim benzema,89,38000.0,Rare,2020-11-26 17:52
thibaut courtois,89,38000.0,Rare,2020-11-26 17:52
yannick carrasco,84,39000.0,IF,2020-11-26 17:52
manuel neuer,89,39000.0,CL,2020-11-26 17:52
casemiro,89,39000.0,CL,2020-11-26 17:52
casemiro,89,39250.0,Rare,2020-11-26 17:52
sergio aguero,89,39750.0,Rare,2020-11-26 17:52
ciro immobile,87,40000.0,CL,2020-11-26 17:52
romelu lukaku,86,40000.0,IF,2020-11-26 17:52
sergio aguero,89,40000.0,CL,2020-11-26 17:52
thibaut courtois,89,40000.0,CL,2020-11-26 17:52
hakan calhanoglu,83,42750.0,Halloween,2020-11-26 17:52
donny van de beek,83,44750.0,OTW,2020-11-26 17:52
julian draxler,83,45000.0,UCL Live,2020-11-26 17:52
marc-andre ter stegen,90,45000.0,CL,2020-11-26 17:52
sergej milinkovic-savic,86,45000.0,IF,2020-11-26 17:52
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-11-26 17:52
marc-andre ter stegen,90,46500.0,Rare,2020-11-26 17:52
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-11-26 17:52
alisson,90,50000.0,Rare,2020-11-26 17:52
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-11-26 17:52
alisson,90,52500.0,CL,2020-11-26 17:52
thiago,85,55000.0,OTW,2020-11-26 17:52
jan oblak,91,55000.0,CL,2020-11-26 17:52
jan oblak,91,55000.0,Rare,2020-11-26 17:52
robert lewandowski,91,56000.0,Rare,2020-11-26 17:52
jason denayer,84,56850.0,Halloween SBC,2020-11-26 17:52
hassane kamara,83,57500.0,Halloween,2020-11-26 17:52
arturo vidal,85,57500.0,OTW,2020-11-26 17:52
raheem sterling,88,58500.0,Rare,2020-11-26 17:52
raheem sterling,88,59000.0,CL,2020-11-26 17:52
anthony martial,84,59500.0,Rare,2020-11-26 17:52
luis suarez,88,60000.0,IF,2020-11-26 17:52
anthony martial,84,64000.0,CL,2020-11-26 17:52
hirving lozano,83,64000.0,IF,2020-11-26 17:52
thomas delaney,84,64000.0,IF,2020-11-26 17:52
anderson talisca,84,65800.0,Halloween SBC,2020-11-26 17:52
harry kane,89,67500.0,IF,2020-11-26 17:52
karim benzema,90,68500.0,IF,2020-11-26 17:52
robert lewandowski,91,68500.0,CL,2020-11-26 17:52
ollie watkins,84,70000.0,IF,2020-11-26 17:52
kunde malong,83,70400.0,Halloween SBC,2020-11-26 17:52
benjamin andre,83,72500.0,Halloween,2020-11-26 17:52
joe gomez,83,73500.0,Rare,2020-11-26 17:52
jose paulo bezerra m. junior,85,74000.0,IF,2020-11-26 17:52
joe gomez,83,74500.0,CL,2020-11-26 17:52
isco,86,75450.0,UCL Live SBC,2020-11-26 17:52
moussa diaby,84,76000.0,UEL Live,2020-11-26 17:52
bruno fernandes,87,77000.0,Rare,2020-11-26 17:52
daniel podence,83,78000.0,Halloween,2020-11-26 17:52
bruno fernandes,87,78000.0,CL,2020-11-26 17:52
mason mount,83,79150.0,UCL Live SBC,2020-11-26 17:52
ederson,89,80000.0,IF,2020-11-26 17:52
sergio ramos,89,80000.0,Rare,2020-11-26 17:52
kyle walker,85,82000.0,Rare,2020-11-26 17:52
lorenzo insigne,86,83000.0,IF,2020-11-26 17:52
heung min son,87,83000.0,Rare,2020-11-26 17:52
allan marques loureiro,83,83500.0,OTW,2020-11-26 17:52
sergio ramos,89,84000.0,CL,2020-11-26 17:52
oyarzabal,88,84800.0,LaLiga POTM,2020-11-26 17:52
kyle walker,85,85000.0,CL,2020-11-26 17:52
luis suarez,88,87500.0,OTW,2020-11-26 17:52
lucas ocampos,85,91000.0,Halloween,2020-11-26 17:52
alex telles,84,92000.0,OTW,2020-11-26 17:52
nelson semedo,83,92000.0,OTW,2020-11-26 17:52
ferland mendy,83,94000.0,Rare,2020-11-26 17:52
ferland mendy,83,94000.0,CL,2020-11-26 17:52
laurent koscielny,86,95250.0,Flashback SBC,2020-11-26 17:52
memphis depay,86,98000.0,IF,2020-11-26 17:52
emil forsberg,86,101900.0,Player Moments SBC,2020-11-26 17:52
timo werner,85,108000.0,Rare,2020-11-26 17:52
timo werner,85,109000.0,CL,2020-11-26 17:52
gareth bale,83,115000.0,OTW,2020-11-26 17:52
hakim ziyech,86,121000.0,OTW,2020-11-26 17:52
manuel neuer,90,123000.0,IF,2020-11-26 17:52
aubameyang,87,124000.0,Rare,2020-11-26 17:52
axel witsel,86,134750.0,Flashback SBC,2020-11-26 17:52
thibaut courtois,90,135000.0,IF,2020-11-26 17:52
joshua kimmich,89,135000.0,IF,2020-11-26 17:52
jan oblak,92,136000.0,UCL Live,2020-11-26 17:52
erling haland,86,140000.0,IF,2020-11-26 17:52
thomas partey,86,147000.0,IF,2020-11-26 17:52
robert lewandowski,92,147000.0,IF,2020-11-26 17:52
alejandro gomez,87,149000.0,IF,2020-11-26 17:52
paul pogba,86,151000.0,Rare,2020-11-26 17:52
joao felix sequeira,84,156000.0,IF,2020-11-26 17:52
theo hernandez,83,158000.0,IF,2020-11-26 17:52
riyad mahrez,86,160000.0,IF,2020-11-26 17:52
thomas partey,86,160000.0,OTW,2020-11-26 17:52
paul pogba,86,161000.0,CL,2020-11-26 17:52
jose maria gimenez,86,162000.0,Halloween,2020-11-26 17:52
hirving lozano,85,163000.0,IF,2020-11-26 17:52
cristian portugues manzanera,85,172000.0,UEL Live,2020-11-26 17:52
ansu fati,86,174050.0,LaLiga POTM SBC,2020-11-26 17:52
alex sandro,86,176650.0,UCL Live SBC,2020-11-26 17:52
sami khedira,86,177400.0,Flashback SBC,2020-11-26 17:52
jamie vardy,87,178000.0,IF,2020-11-26 17:52
marcos llorente,84,178000.0,IF,2020-11-26 17:52
kevin de bruyne,91,182000.0,Rare,2020-11-26 17:52
kevin de bruyne,91,187000.0,CL,2020-11-26 17:52
patrick van aanholt,83,189000.0,Halloween,2020-11-26 17:52
roberto firmino,88,204000.0,IF,2020-11-26 17:52
quincy promes,84,204000.0,UCL Live,2020-11-26 17:52
sergio ramos,90,204000.0,IF,2020-11-26 17:52
filippo inzaghi,85,213000.0,Icon,2020-11-26 17:52
anderson luis de souza,85,213000.0,Icon,2020-11-26 17:52
alex teixeira dos santos,83,213000.0,Halloween,2020-11-26 17:52
jari litmanen,85,213000.0,Icon,2020-11-26 17:52
ruud van nistelrooy,86,215000.0,Icon,2020-11-26 17:52
robert pires,85,215000.0,Icon,2020-11-26 17:52
peter schmeichel,86,215000.0,Icon,2020-11-26 17:52
alan shearer,87,216000.0,Icon,2020-11-26 17:52
paul scholes,87,219000.0,Icon,2020-11-26 17:52
christian vieri,86,219000.0,Icon,2020-11-26 17:52
miroslav klose,87,219000.0,Icon,2020-11-26 17:52
denis zakaria,85,220000.0,UCL Live,2020-11-26 17:52
marc overmars,86,220000.0,Icon,2020-11-26 17:52
david trezeguet,86,221000.0,Icon,2020-11-26 17:52
ronald koeman,85,221000.0,Icon,2020-11-26 17:52
leon goretzka,86,222000.0,IF,2020-11-26 17:52
gary lineker,87,225000.0,Icon,2020-11-26 17:52
wilfried zaha,85,225000.0,IF,2020-11-26 17:52
michael laudrup,89,227000.0,Icon,2020-11-26 17:52
hidetoshi nakata,85,228000.0,Icon,2020-11-26 17:52
henrik larsson,87,229000.0,Icon,2020-11-26 17:52
marcus rashford,85,230000.0,Rare,2020-11-26 17:52
ryan giggs,87,230000.0,Icon,2020-11-26 17:52
michael owen,86,231000.0,Icon,2020-11-26 17:52
rui manuel cesar costa,85,232000.0,Icon,2020-11-26 17:52
marcus rashford,85,232000.0,CL,2020-11-26 17:52
christian vieri,88,234000.0,Icon,2020-11-26 17:52
hidetoshi nakata,86,234000.0,Icon,2020-11-26 17:52
juan cuadrado,84,235000.0,Halloween,2020-11-26 17:52
anderson luis de souza,87,235000.0,Icon,2020-11-26 17:52
federico valverde,85,236000.0,IF,2020-11-26 17:52
ryan giggs,89,238000.0,Icon,2020-11-26 17:52
bobby moore,89,238000.0,Icon,2020-11-26 17:52
juan sebastian veron,86,239000.0,Icon,2020-11-26 17:52
raul gonzalez blanco,86,240000.0,Icon,2020-11-26 17:52
wilfred ndidi,86,240000.0,UEL Live,2020-11-26 17:52
filippo inzaghi,87,242000.0,Icon,2020-11-26 17:52
carles puyol saforcada,86,245000.0,Icon,2020-11-26 17:52
marcos llorente,84,245000.0,Halloween,2020-11-26 17:52
michael laudrup,85,246000.0,Icon,2020-11-26 17:52
riquelme,87,246000.0,Icon,2020-11-26 17:52
robert pires,88,248000.0,Icon,2020-11-26 17:52
frank lampard,88,250000.0,Icon,2020-11-26 17:52
dennis bergkamp,87,254000.0,Icon,2020-11-26 17:52
bobby moore,87,258000.0,Icon,2020-11-26 17:52
roy keane,86,259000.0,Icon,2020-11-26 17:52
ian wright,87,260000.0,Icon,2020-11-26 17:52
jari litmanen,88,260000.0,Icon,2020-11-26 17:52
raphael varane,86,261000.0,Rare,2020-11-26 17:52
raphael varane,86,263000.0,CL,2020-11-26 17:52
emmanuel petit,85,269000.0,Icon,2020-11-26 17:52
erling haland,87,270000.0,IF,2020-11-26 17:52
franco baresi,88,271000.0,Icon,2020-11-26 17:52
ian rush,87,273000.0,Icon,2020-11-26 17:52
lev yashin,89,280000.0,Icon,2020-11-26 17:52
frank lampard,86,282000.0,Icon,2020-11-26 17:52
patrick kluivert,86,285000.0,Icon,2020-11-26 17:52
frank rijkaard,86,288000.0,Icon,2020-11-26 17:52
ashley cole,87,293000.0,Icon,2020-11-26 17:52
javier zanetti,87,295000.0,Icon,2020-11-26 17:52
petr cech,86,295000.0,Icon,2020-11-26 17:52
ruud van nistelrooy,90,296000.0,Icon,2020-11-26 17:52
leroy sane,85,297000.0,OTW,2020-11-26 17:52
john barnes,87,298000.0,Icon,2020-11-26 17:52
alan shearer,89,299000.0,Icon,2020-11-26 17:52
henrik larsson,86,300000.0,Icon,2020-11-26 17:52
peter schmeichel,90,301000.0,Icon,2020-11-26 17:52
david trezeguet,89,305000.0,Icon,2020-11-26 17:52
paul scholes,89,305000.0,Icon,2020-11-26 17:52
kai havertz,85,310000.0,OTW,2020-11-26 17:52
virgil van dijk,90,313000.0,Rare,2020-11-26 17:52
virgil van dijk,90,316000.0,CL,2020-11-26 17:52
alessandro nesta,88,319000.0,Icon,2020-11-26 17:52
jay-jay okocha,87,323000.0,Icon,2020-11-26 17:52
timo werner,86,324000.0,IF,2020-11-26 17:52
john barnes,86,325000.0,Icon,2020-11-26 17:52
rui manuel cesar costa,88,325000.0,Icon,2020-11-26 17:52
pep guardiola,85,325000.0,Icon,2020-11-26 17:52
robert lewandowski,93,328050.0,Bundes POTM SBC,2020-11-26 17:52
miroslav klose,89,330000.0,Icon,2020-11-26 17:52
fernando hierro ruiz,86,330000.0,Icon,2020-11-26 17:52
ashley cole,85,330000.0,Icon,2020-11-26 17:52
ian wright,85,333000.0,Icon,2020-11-26 17:52
edwin van der sar,87,335000.0,Icon,2020-11-26 17:52
kalidou koulibaly,89,335000.0,UEL Live,2020-11-26 17:52
ian rush,89,339000.0,Icon,2020-11-26 17:52
sadio mane,90,339000.0,Rare,2020-11-26 17:52
andriy shevchenko,88,340000.0,Icon,2020-11-26 17:52
sadio mane,90,340000.0,CL,2020-11-26 17:52
fernando hierro ruiz,89,344000.0,Icon,2020-11-26 17:52
mohamed salah,90,345000.0,Rare,2020-11-26 17:52
marco van basten,91,346000.0,Icon,2020-11-26 17:52
franco baresi,91,349000.0,Icon,2020-11-26 17:52
allan saint-maximin,83,349000.0,IF,2020-11-26 17:52
angel di maria,88,349000.0,Halloween,2020-11-26 17:52
mohamed salah,90,350000.0,CL,2020-11-26 17:52
romelu lukaku,87,359000.0,Halloween,2020-11-26 17:52
hernan crespo,85,362000.0,Icon,2020-11-26 17:52
riquelme,89,367000.0,Icon,2020-11-26 17:52
lukas klostermann,83,367000.0,UCL Live,2020-11-26 17:52
bruno fernandes,88,371000.0,IF,2020-11-26 17:52
patrick kluivert,88,375000.0,Icon,2020-11-26 17:52
andrea pirlo,88,376000.0,Icon,2020-11-26 17:52
steven gerrard,86,378000.0,Icon,2020-11-26 17:52
alessandro nesta,90,379000.0,Icon,2020-11-26 17:52
n'golo kante,88,388000.0,Rare,2020-11-26 17:52
gennaro gattuso,87,390000.0,Icon,2020-11-26 17:52
gheorghe hagi,85,394000.0,Icon,2020-11-26 17:52
gianluca zambrotta,87,394000.0,Icon,2020-11-26 17:52
radja nainggolan,85,397000.0,Halloween,2020-11-26 17:52
n'golo kante,88,398000.0,CL,2020-11-26 17:52
wissam ben yedder,86,398000.0,IF,2020-11-26 17:52
bastian schweinsteiger,87,410000.0,Icon,2020-11-26 17:52
douglas costa,87,414000.0,Halloween,2020-11-26 17:52
gennaro gattuso,85,415000.0,Icon,2020-11-26 17:52
joe gomez,85,415000.0,IF,2020-11-26 17:52
claude makelele,85,418000.0,Icon,2020-11-26 17:52
pep guardiola,87,420000.0,Icon,2020-11-26 17:52
javier zanetti,88,420000.0,Icon,2020-11-26 17:52
lev yashin,91,425000.0,Icon,2020-11-26 17:52
marco van basten,89,425000.0,Icon,2020-11-26 17:52
juan sebastian veron,88,438000.0,Icon,2020-11-26 17:52
pavel nedved,86,438000.0,Icon,2020-11-26 17:52
hugo sanchez,87,440000.0,Icon,2020-11-26 17:52
andriy shevchenko,86,450000.0,Icon,2020-11-26 17:52
nemanja vidic,88,460000.0,Icon,2020-11-26 17:52
marco reus,87,465000.0,Halloween,2020-11-26 17:52
petr cech,88,472000.0,Icon,2020-11-26 17:52
michael ballack,86,491000.0,Icon,2020-11-26 17:52
marc overmars,88,493000.0,Icon,2020-11-26 17:52
michael owen,88,495000.0,Icon,2020-11-26 17:52
roberto baggio,89,495000.0,Icon,2020-11-26 17:52
jay-jay okocha,85,495000.0,Icon,2020-11-26 17:52
rivaldo,87,495000.0,Icon,2020-11-26 17:52
luis hernandez,85,497000.0,Icon,2020-11-26 17:52
philipp lahm,87,503000.0,Icon,2020-11-26 17:52
aymeric laporte,88,504000.0,Halloween,2020-11-26 17:52
xavier hernandez,88,510000.0,Icon,2020-11-26 17:52
edwin van der sar,89,514000.0,Icon,2020-11-26 17:52
roy keane,88,515000.0,Icon,2020-11-26 17:52
roberto carlos,86,515000.0,Icon,2020-11-26 17:52
kyle walker,86,519000.0,IF,2020-11-26 17:52
antoine griezmann,88,519000.0,UCL Live,2020-11-26 17:52
fabio cannavaro,89,525000.0,Icon,2020-11-26 17:52
hernan crespo,87,525000.0,Icon,2020-11-26 17:52
carles puyol saforcada,90,530000.0,Icon,2020-11-26 17:52
alphonso davies,84,533000.0,UCL Live,2020-11-26 17:52
nemanja vidic,85,538000.0,Icon,2020-11-26 17:52
lionel messi,93,544000.0,CL,2020-11-26 17:52
lionel messi,93,547000.0,Rare,2020-11-26 17:52
gary lineker,89,550000.0,Icon,2020-11-26 17:52
socrates,87,550000.0,Icon,2020-11-26 17:52
dries mertens,87,559000.0,Halloween,2020-11-26 17:52
ronald koeman,88,572000.0,Icon,2020-11-26 17:52
frank rijkaard,88,573000.0,Icon,2020-11-26 17:52
davor suker,85,584000.0,Icon,2020-11-26 17:52
sadio mane,91,593000.0,IF,2020-11-26 17:52
sol campbell,85,595000.0,Icon,2020-11-26 17:52
bruno fernandes,89,604000.0,IF,2020-11-26 17:52
paolo maldini,88,609000.0,Icon,2020-11-26 17:52
n'golo kante,89,609000.0,IF,2020-11-26 17:52
gheorghe hagi,89,615000.0,Icon,2020-11-26 17:52
andrea pirlo,90,620000.0,Icon,2020-11-26 17:52
xavier hernandez,90,629000.0,Icon,2020-11-26 17:52
gianluca zambrotta,86,630000.0,Icon,2020-11-26 17:52
rivaldo,90,640000.0,Icon,2020-11-26 17:52
fernando torres,85,644000.0,Icon,2020-11-26 17:52
luis hernandez,87,645000.0,Icon,2020-11-26 17:52
hugo sanchez,89,647000.0,Icon,2020-11-26 17:52
raul gonzalez blanco,88,657000.0,Icon,2020-11-26 17:52
hristo stoichkov,87,675000.0,Icon,2020-11-26 17:52
bastian schweinsteiger,89,681000.0,Icon,2020-11-26 17:52
sol campbell,87,683000.0,Icon,2020-11-26 17:52
heung min son,89,694800.0,PL POTM SBC,2020-11-26 17:52
thierry henry,87,695000.0,Icon,2020-11-26 17:52
pavel nedved,89,697000.0,Icon,2020-11-26 17:52
marcus rashford,86,704000.0,IF,2020-11-26 17:52
eden hazard,89,710000.0,UCL Live,2020-11-26 17:52
fabio cannavaro,87,730000.0,Icon,2020-11-26 17:52
timo werner,86,734000.0,OTW,2020-11-26 17:52
gianfranco zola,87,737000.0,Icon,2020-11-26 17:52
gabriel jesus,85,742000.0,UCL Live,2020-11-26 17:52
luis figo,88,745000.0,Icon,2020-11-26 17:52
dennis bergkamp,90,747000.0,Icon,2020-11-26 17:52
roberto baggio,91,747000.0,Icon,2020-11-26 17:52
claude makelele,87,774000.0,Icon,2020-11-26 17:52
davor suker,87,780000.0,Icon,2020-11-26 17:52
clarence seedorf,85,782000.0,Icon,2020-11-26 17:52
michael essien,87,790000.0,Icon,2020-11-26 17:52
didier drogba,87,795000.0,Icon,2020-11-26 17:52
rio ferdinand,88,795000.0,Icon,2020-11-26 17:52
steven gerrard,89,825000.0,Icon,2020-11-26 17:52
socrates,89,825000.0,Icon,2020-11-26 17:52
gianfranco zola,85,828000.0,Icon,2020-11-26 17:52
didier drogba,89,862000.0,Icon,2020-11-26 17:52
roberto carlos,88,880000.0,Icon,2020-11-26 17:52
kaka,87,880000.0,Icon,2020-11-26 17:52
aubameyang,88,890000.0,UEL Live,2020-11-26 17:52
hristo stoichkov,90,900000.0,Icon,2020-11-26 17:52
carlos alberto torres,87,917000.0,Icon,2020-11-26 17:52
carlos alberto torres,90,920000.0,Icon,2020-11-26 17:52
michael ballack,89,929000.0,Icon,2020-11-26 17:52
kaka,89,954000.0,Icon,2020-11-26 17:52
marcel desailly,88,965000.0,Icon,2020-11-26 17:52
michael essien,85,970000.0,Icon,2020-11-26 17:52
marcus rashford,86,978000.0,UCL Live,2020-11-26 17:52
rio ferdinand,85,999000.0,Icon,2020-11-26 17:52
luis figo,90,999000.0,Icon,2020-11-26 17:52
neymar jr,91,1010000.0,Rare,2020-11-26 17:52
neymar jr,91,1010000.0,CL,2020-11-26 17:52
marcel desailly,87,1020000.0,Icon,2020-11-26 17:52
emmanuel petit,88,1030000.0,Icon,2020-11-26 17:52
emilio butragueno,87,1060000.0,Icon,2020-11-26 17:52
paul pogba,87,1080000.0,Halloween,2020-11-26 17:52
alessandro del piero,87,1130000.0,Icon,2020-11-26 17:52
lothar matthaus,88,1130000.0,Icon,2020-11-26 17:52
ruud gullit,86,1150000.0,Icon,2020-11-26 17:52
lionel messi,94,1190000.0,IF,2020-11-26 17:52
harry kane,91,1200000.0,Halloween,2020-11-26 17:52
alessandro del piero,90,1220000.0,Icon,2020-11-26 17:52
thierry henry,90,1220000.0,Icon,2020-11-26 17:52
george best,88,1230000.0,Icon,2020-11-26 17:52
laurent blanc,89,1300000.0,Icon,2020-11-26 17:52
kenny dalglish,87,1330000.0,Icon,2020-11-26 17:52
laurent blanc,85,1330000.0,Icon,2020-11-26 17:52
clarence seedorf,88,1360000.0,Icon,2020-11-26 17:52
kylian mbappe,90,1370000.0,CL,2020-11-26 17:52
kylian mbappe,90,1370000.0,Rare,2020-11-26 17:52
mohamed salah,91,1390000.0,UCL Live,2020-11-26 17:52
george best,90,1420000.0,Icon,2020-11-26 17:52
fernando torres,88,1430000.0,Icon,2020-11-26 17:52
cristiano ronaldo,92,1500000.0,CL,2020-11-26 17:52
ronaldinho,89,1500000.0,Icon,2020-11-26 17:52
cristiano ronaldo,92,1500000.0,Rare,2020-11-26 17:52
emilio butragueno,90,1600000.0,Icon,2020-11-26 17:52
garrincha,90,1620000.0,Icon,2020-11-26 17:52
kenny dalglish,90,1660000.0,Icon,2020-11-26 17:52
philipp lahm,89,1700000.0,Icon,2020-11-26 17:52
ferenc puskas,89,2009999.9999999998,Icon,2020-11-26 17:52
eric cantona,88,2049999.9999999998,Icon,2020-11-26 17:52
garrincha,92,2069999.9999999998,Icon,2020-11-26 17:52
samuel eto'o,87,2080000.0,Icon,2020-11-26 17:52
patrick vieira,86,2089999.9999999998,Icon,2020-11-26 17:52
paolo maldini,92,2180000.0,Icon,2020-11-26 17:52
lothar matthaus,91,2310000.0,Icon,2020-11-26 17:52
eric cantona,90,2370000.0,Icon,2020-11-26 17:52
diego maradona,91,2440000.0,Icon,2020-11-26 17:52
ronaldo,90,2530000.0,Icon,2020-11-26 17:52
samuel eto'o,90,2550000.0,Icon,2020-11-26 17:52
diego maradona,95,2590000.0,Icon,2020-11-26 17:52
ferenc puskas,92,2630000.0,Icon,2020-11-26 17:52
cristiano ronaldo,93,2770000.0,IF,2020-11-26 17:52
zinedine zidane,91,3140000.0,Icon,2020-11-26 17:52
johan cruyff,89,3240000.0,Icon,2020-11-26 17:52
ronaldinho,91,3360000.0,Icon,2020-11-26 17:52
zinedine zidane,94,3370000.0,Icon,2020-11-26 17:52
pele,91,3950000.0,Icon,2020-11-26 17:52
eusebio,91,4000000.0,Icon,2020-11-26 17:52
johan cruyff,91,4139999.9999999995,Icon,2020-11-26 17:52
patrick vieira,88,4430000.0,Icon,2020-11-26 17:52
eusebio,89,4990000.0,Icon,2020-11-26 17:52
pele,95,6290000.0,Icon,2020-11-26 17:52
ruud gullit,90,6850000.0,Icon,2020-11-26 17:52
ronaldo,94,9480000.0,Icon,2020-11-26 17:52
