full_name,rating,price,version,date
miroslav klose,91,490000.0,Icon,2021-01-10 16:06
thierry henry,87,492000.0,Icon,2021-01-10 16:06
kalidou koulibaly,90,492000.0,UEL Live,2021-01-10 16:06
hristo stoichkov,87,495000.0,Icon,2021-01-10 16:06
joe gomez,85,498000.0,IF,2021-01-10 16:06
alex oxlade-chamberlain,85,500800.0,Player Moments SBC,2021-01-10 16:06
roberto baggio,91,513000.0,Icon,2021-01-10 16:06
n'golo kante,89,519000.0,IF,2021-01-10 16:06
leon goretzka,87,519000.0,Headliners,2021-01-10 16:06
xavier hernandez,90,519000.0,Icon,2021-01-10 16:06
gianfranco zola,87,520000.0,Icon,2021-01-10 16:06
rivaldo,90,521000.0,Icon,2021-01-10 16:06
michael owen,91,525000.0,Icon,2021-01-10 16:06
patrick kluivert,91,525000.0,Icon,2021-01-10 16:06
gianluca zambrotta,86,547000.0,Icon,2021-01-10 16:06
theo hernandez,87,548000.0,Headliners,2021-01-10 16:06
gheorghe hagi,91,552000.0,Icon,2021-01-10 16:06
bernardo silva,88,555000.0,FUT Freeze,2021-01-10 16:06
marcus rashford,86,565000.0,IF,2021-01-10 16:06
didier drogba,89,566000.0,Icon,2021-01-10 16:06
petr cech,91,571000.0,Icon,2021-01-10 16:06
socrates,89,580000.0,Icon,2021-01-10 16:06
roberto carlos,86,580000.0,Icon,2021-01-10 16:06
andrea pirlo,92,585000.0,Icon,2021-01-10 16:06
didier drogba,87,585000.0,Icon,2021-01-10 16:06
steven gerrard,89,589000.0,Icon,2021-01-10 16:06
georginio wijnaldum,87,592000.0,UCL Live,2021-01-10 16:06
marco van basten,93,593000.0,Icon,2021-01-10 16:06
paul pogba,87,595000.0,UEL Live,2021-01-10 16:06
sol campbell,87,597000.0,Icon,2021-01-10 16:06
juan sebastian veron,90,600000.0,Icon,2021-01-10 16:06
sol campbell,85,600000.0,Icon,2021-01-10 16:06
luis figo,88,603000.0,Icon,2021-01-10 16:06
jay-jay okocha,90,603000.0,Icon,2021-01-10 16:06
erling haaland,89,603000.0,Headliners,2021-01-10 16:06
marc overmars,90,605000.0,Icon,2021-01-10 16:06
mohamed salah,91,606000.0,IF,2021-01-10 16:06
claude makelele,87,613000.0,Icon,2021-01-10 16:06
hristo stoichkov,90,618000.0,Icon,2021-01-10 16:06
javier zanetti,92,619000.0,Icon,2021-01-10 16:06
rivaldo,92,620000.0,Icon,2021-01-10 16:06
michael essien,87,621000.0,Icon,2021-01-10 16:06
edwin van der sar,91,630000.0,Icon,2021-01-10 16:06
ashley cole,89,633000.0,Icon,2021-01-10 16:06
kaka,89,647000.0,Icon,2021-01-10 16:06
bruno fernandes,89,648000.0,SIF,2021-01-10 16:06
pavel nedved,91,659000.0,Icon,2021-01-10 16:06
alphonso davies,86,661000.0,UCL Live,2021-01-10 16:06
joao felix sequeira,86,664000.0,Headliners,2021-01-10 16:06
gabriel jesus,86,666000.0,UCL Live,2021-01-10 16:06
davor suker,90,670000.0,Icon,2021-01-10 16:06
henrik larsson,90,674000.0,Icon,2021-01-10 16:06
sergio aguero,87,674000.0,Flashback SBC,2021-01-10 16:06
rio ferdinand,88,674000.0,Icon,2021-01-10 16:06
andriy shevchenko,91,679000.0,Icon,2021-01-10 16:06
neymar jr,91,680000.0,Rare,2021-01-10 16:06
michael ballack,89,680000.0,Icon,2021-01-10 16:06
neymar jr,91,686000.0,CL,2021-01-10 16:06
pep guardiola,90,686000.0,Icon,2021-01-10 16:06
kaka,87,690000.0,Icon,2021-01-10 16:06
gianfranco zola,85,699000.0,Icon,2021-01-10 16:06
gianfranco zola,90,708000.0,Icon,2021-01-10 16:06
carlos alberto torres,90,715000.0,Icon,2021-01-10 16:06
kyle walker,86,715000.0,IF,2021-01-10 16:06
paolo maldini,88,717000.0,Icon,2021-01-10 16:06
luis figo,90,722000.0,Icon,2021-01-10 16:06
sol campbell,89,727000.0,Icon,2021-01-10 16:06
fabio cannavaro,87,739000.0,Icon,2021-01-10 16:06
emmanuel petit,88,740000.0,Icon,2021-01-10 16:06
heung min son,89,752200.0,PL POTM SBC,2021-01-10 16:06
clarence seedorf,85,760000.0,Icon,2021-01-10 16:06
marcus rashford,86,761000.0,UCL Live,2021-01-10 16:06
dennis bergkamp,92,770000.0,Icon,2021-01-10 16:06
roberto carlos,88,775000.0,Icon,2021-01-10 16:06
luis hernandez,90,779000.0,Icon,2021-01-10 16:06
alessandro del piero,90,800000.0,Icon,2021-01-10 16:06
aubameyang,89,810000.0,UEL Live,2021-01-10 16:06
roberto baggio,93,810000.0,Icon,2021-01-10 16:06
gianluca zambrotta,89,818000.0,Icon,2021-01-10 16:06
marcel desailly,88,820000.0,Icon,2021-01-10 16:06
thierry henry,90,830000.0,Icon,2021-01-10 16:06
hernan crespo,90,838000.0,Icon,2021-01-10 16:06
eden hazard,90,840000.0,UCL Live,2021-01-10 16:06
ronald koeman,91,849000.0,Icon,2021-01-10 16:06
alessandro del piero,87,852000.0,Icon,2021-01-10 16:06
paul pogba,87,860000.0,Halloween,2021-01-10 16:06
lev yashin,94,864000.0,Icon,2021-01-10 16:06
emilio butragueno,87,865000.0,Icon,2021-01-10 16:06
steven gerrard,91,870000.0,Icon,2021-01-10 16:06
kylian mbappe,90,880000.0,Rare,2021-01-10 16:06
clarence seedorf,91,885000.0,Icon,2021-01-10 16:06
kylian mbappe,90,887000.0,CL,2021-01-10 16:06
david beckham,92,888000.0,Icon,2021-01-10 16:06
laurent blanc,89,890000.0,Icon,2021-01-10 16:06
wissam ben yedder,87,891000.0,Headliners,2021-01-10 16:06
michael essien,85,892000.0,Icon,2021-01-10 16:06
fernando torres,88,892000.0,Icon,2021-01-10 16:06
lionel messi,94,899000.0,IF,2021-01-10 16:06
alessandro del piero,92,900000.0,Icon,2021-01-10 16:06
frank rijkaard,90,900000.0,Icon,2021-01-10 16:06
rio ferdinand,85,910000.0,Icon,2021-01-10 16:06
david beckham,87,920000.0,Icon,2021-01-10 16:06
carlos alberto torres,87,930000.0,Icon,2021-01-10 16:06
marcus rashford,87,930000.0,TOTGS,2021-01-10 16:06
bruno fernandes,90,939000.0,TOTGS,2021-01-10 16:06
nemanja vidic,90,940000.0,Icon,2021-01-10 16:06
marcus rashford,88,948000.0,SIF,2021-01-10 16:06
moussa sissoko,84,950000.0,UEL Live,2021-01-10 16:06
allan saint-maximin,86,955000.0,FUT Freeze,2021-01-10 16:06
roberto firmino,89,968500.0,FUT Freeze SBC,2021-01-10 16:06
renato sanches,84,1000000.0,UEL Live,2021-01-10 16:06
fabio cannavaro,92,1030000.0,Icon,2021-01-10 16:06
george best,88,1050000.0,Icon,2021-01-10 16:06
kenny dalglish,87,1070000.0,Icon,2021-01-10 16:06
george best,90,1070000.0,Icon,2021-01-10 16:06
cristiano ronaldo,92,1070000.0,Rare,2021-01-10 16:06
cristiano ronaldo,92,1080000.0,CL,2021-01-10 16:06
clarence seedorf,88,1110000.0,Icon,2021-01-10 16:06
marcel desailly,87,1120000.0,Icon,2021-01-10 16:06
laurent blanc,85,1120000.0,Icon,2021-01-10 16:06
emmanuel petit,90,1120000.0,Icon,2021-01-10 16:06
philipp lahm,91,1120000.0,Icon,2021-01-10 16:06
laurent blanc,91,1130000.0,Icon,2021-01-10 16:06
socrates,91,1140000.0,Icon,2021-01-10 16:06
bruno fernandes,91,1150000.0,PL POTM SBC,2021-01-10 16:06
raul gonzalez blanco,92,1150000.0,Icon,2021-01-10 16:06
virgil van dijk,91,1160000.0,Record Breaker,2021-01-10 16:06
ruud gullit,86,1160000.0,Icon,2021-01-10 16:06
harry kane,91,1180000.0,Halloween,2021-01-10 16:06
claude makelele,90,1190000.0,Icon,2021-01-10 16:06
hugo sanchez,92,1190000.0,Icon,2021-01-10 16:06
ousmane dembele,86,1200000.0,FUT Freeze,2021-01-10 16:06
lothar matthaus,88,1200000.0,Icon,2021-01-10 16:06
emilio butragueno,90,1220000.0,Icon,2021-01-10 16:06
raphael varane,88,1270000.0,UCL Live,2021-01-10 16:06
kenny dalglish,90,1280000.0,Icon,2021-01-10 16:06
philipp lahm,89,1290000.0,Icon,2021-01-10 16:06
garrincha,90,1290000.0,Icon,2021-01-10 16:06
bastian schweinsteiger,91,1300000.0,Icon,2021-01-10 16:06
luis figo,92,1320000.0,Icon,2021-01-10 16:06
michael ballack,91,1360000.0,Icon,2021-01-10 16:06
ronaldinho,89,1370000.0,Icon,2021-01-10 16:06
heung min son,89,1380000.0,Headliners,2021-01-10 16:06
lionel messi,95,1420000.0,TOTGS,2021-01-10 16:06
roberto carlos,91,1420000.0,Icon,2021-01-10 16:06
mohamed salah,92,1450000.0,UCL Live,2021-01-10 16:06
garrincha,92,1490000.0,Icon,2021-01-10 16:06
didier drogba,91,1500000.0,Icon,2021-01-10 16:06
rio ferdinand,90,1570000.0,Icon,2021-01-10 16:06
hristo stoichkov,92,1590000.0,Icon,2021-01-10 16:06
xavier hernandez,93,1600000.0,Icon,2021-01-10 16:06
kaka,91,1630000.0,Icon,2021-01-10 16:06
eric cantona,88,1660000.0,Icon,2021-01-10 16:06
marcel desailly,91,1670000.0,Icon,2021-01-10 16:06
carlos alberto torres,93,1690000.0,Icon,2021-01-10 16:06
eric cantona,90,1700000.0,Icon,2021-01-10 16:06
ferenc puskas,89,1710000.0,Icon,2021-01-10 16:06
samuel eto'o,87,1710000.0,Icon,2021-01-10 16:06
fernando torres,91,1830000.0,Icon,2021-01-10 16:06
emilio butragueno,92,1890000.0,Icon,2021-01-10 16:06
michael essien,90,1900000.0,Icon,2021-01-10 16:06
lothar matthaus,91,1900000.0,Icon,2021-01-10 16:06
patrick vieira,86,1910000.0,Icon,2021-01-10 16:06
paolo maldini,92,1940000.0,Icon,2021-01-10 16:06
bruno fernandes,91,1990000.0,Headliners,2021-01-10 16:06
samuel eto'o,90,2020000.0,Icon,2021-01-10 16:06
diego maradona,95,2040000.0,Icon,2021-01-10 16:06
sadio mane,92,2049999.9999999998,FUT Freeze,2021-01-10 16:06
diego maradona,91,2060000.0,Icon,2021-01-10 16:06
ferenc puskas,92,2080000.0,Icon,2021-01-10 16:06
kenny dalglish,92,2130000.0,Icon,2021-01-10 16:06
cristiano ronaldo,93,2260000.0,IF,2021-01-10 16:06
thierry henry,93,2370000.0,Icon,2021-01-10 16:06
zinedine zidane,91,2420000.0,Icon,2021-01-10 16:06
kylian mbappe,91,2430000.0,Record Breaker,2021-01-10 16:06
ronaldo,90,2450000.0,Icon,2021-01-10 16:06
zinedine zidane,94,2730000.0,Icon,2021-01-10 16:06
mane garrincha,94,2760000.0,Icon,2021-01-10 16:06
ronaldinho,91,2780000.0,Icon,2021-01-10 16:06
george best,93,2930000.0,Icon,2021-01-10 16:06
johan cruyff,89,2980000.0,Icon,2021-01-10 16:06
lothar matthaus,93,3080000.0,Icon,2021-01-10 16:06
cristiano ronaldo,94,3260000.0,SIF,2021-01-10 16:06
ferenc puskas,94,3300000.0,Icon,2021-01-10 16:06
patrick vieira,88,3350000.0,Icon,2021-01-10 16:06
johan cruyff,91,3460000.0,Icon,2021-01-10 16:06
eusebio,91,3540000.0,Icon,2021-01-10 16:06
pele,91,3740000.0,Icon,2021-01-10 16:06
samuel eto'o,92,3750000.0,Icon,2021-01-10 16:06
eric cantona,93,3750000.0,Icon,2021-01-10 16:06
patrick vieira,91,4099999.9999999995,Icon,2021-01-10 16:06
eusebio,89,4660000.0,Icon,2021-01-10 16:06
diego maradona,97,4940000.0,Icon,2021-01-10 16:06
pele,95,5270000.0,Icon,2021-01-10 16:06
paolo maldini,94,5500000.0,Icon,2021-01-10 16:06
ruud gullit,90,5600000.0,Icon,2021-01-10 16:06
zinedine zidane,96,6030000.0,Icon,2021-01-10 16:06
ronaldinho,94,6330000.0,Icon,2021-01-10 16:06
eusebio,93,6710000.0,Icon,2021-01-10 16:06
johan cruyff,94,7600000.0,Icon,2021-01-10 16:06
ronaldo,94,8250000.0,Icon,2021-01-10 16:06
pele,98,8400000.0,Icon,2021-01-10 16:06
ruud gullit,93,9400000.0,Icon,2021-01-10 16:06
