full_name,rating,price,version,date
george best,90,1200000.0,Icon,2020-12-07 16:01
laurent blanc,89,1220000.0,Icon,2020-12-07 16:01
clarence seedorf,88,1250000.0,Icon,2020-12-07 16:01
laurent blanc,85,1260000.0,Icon,2020-12-07 16:01
harry kane,91,1290000.0,Halloween,2020-12-07 16:01
cristiano ronaldo,92,1290000.0,Rare,2020-12-07 16:01
cristiano ronaldo,92,1300000.0,CL,2020-12-07 16:01
garrincha,90,1380000.0,Icon,2020-12-07 16:01
ronaldinho,89,1390000.0,Icon,2020-12-07 16:01
emilio butragueno,90,1400000.0,Icon,2020-12-07 16:01
kenny dalglish,90,1490000.0,Icon,2020-12-07 16:01
philipp lahm,89,1500000.0,Icon,2020-12-07 16:01
mohamed salah,91,1530000.0,UCL Live,2020-12-07 16:01
garrincha,92,1730000.0,Icon,2020-12-07 16:01
lionel messi,95,1730000.0,TOTGS,2020-12-07 16:01
eric cantona,88,1800000.0,Icon,2020-12-07 16:01
ferenc puskas,89,1820000.0,Icon,2020-12-07 16:01
samuel eto'o,87,1880000.0,Icon,2020-12-07 16:01
patrick vieira,86,2040000.0,Icon,2020-12-07 16:01
eric cantona,90,2130000.0,Icon,2020-12-07 16:01
paolo maldini,92,2140000.0,Icon,2020-12-07 16:01
diego maradona,91,2170000.0,Icon,2020-12-07 16:01
lothar matthaus,91,2230000.0,Icon,2020-12-07 16:01
samuel eto'o,90,2290000.0,Icon,2020-12-07 16:01
diego maradona,95,2300000.0,Icon,2020-12-07 16:01
ferenc puskas,92,2400000.0,Icon,2020-12-07 16:01
ronaldo,90,2400000.0,Icon,2020-12-07 16:01
cristiano ronaldo,93,2470000.0,IF,2020-12-07 16:01
kylian mbappe,91,2600000.0,Record Breaker,2020-12-07 16:01
zinedine zidane,91,2880000.0,Icon,2020-12-07 16:01
johan cruyff,89,2950000.0,Icon,2020-12-07 16:01
ronaldinho,91,3200000.0,Icon,2020-12-07 16:01
zinedine zidane,94,3200000.0,Icon,2020-12-07 16:01
pele,91,3690000.0,Icon,2020-12-07 16:01
johan cruyff,91,3700000.0,Icon,2020-12-07 16:01
eusebio,91,3730000.0,Icon,2020-12-07 16:01
patrick vieira,88,3980000.0,Icon,2020-12-07 16:01
eusebio,89,4800000.0,Icon,2020-12-07 16:01
pele,95,5950000.0,Icon,2020-12-07 16:01
ruud gullit,90,6680000.0,Icon,2020-12-07 16:01
ronaldo,94,8800000.0,Icon,2020-12-07 16:01
